Time,Open,High,Low,Latest,Change,%Change,Volume
3/17/25 22:23,103.52,103.52,103.51,103.52,0,0.00%,0
3/17/25 22:22,103.52,103.52,103.52,103.52,0,0.00%,0
3/17/25 22:21,103.52,103.53,103.52,103.52,0,0.00%,0
3/17/25 22:20,103.52,103.52,103.52,103.52,0,0.00%,0
3/17/25 22:19,103.51,103.52,103.51,103.52,0.01,0.01%,0
3/17/25 22:18,103.51,103.51,103.51,103.51,0,0.00%,0
3/17/25 22:17,103.51,103.51,103.51,103.51,0,0.00%,0
3/17/25 22:16,103.51,103.51,103.51,103.51,0,0.00%,0
3/17/25 22:15,103.5,103.51,103.5,103.51,0.01,0.01%,0
3/17/25 22:14,103.5,103.5,103.5,103.5,0,0.00%,0
3/17/25 22:13,103.5,103.5,103.5,103.5,0,0.00%,0
3/17/25 22:12,103.5,103.5,103.5,103.5,0,0.00%,0
3/17/25 22:11,103.49,103.5,103.49,103.5,0.01,0.01%,0
3/17/25 22:10,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 22:09,103.49,103.5,103.49,103.49,0,0.00%,0
3/17/25 22:08,103.5,103.5,103.49,103.49,-0.01,-0.01%,0
3/17/25 22:07,103.49,103.5,103.49,103.5,0.01,0.01%,0
3/17/25 22:06,103.49,103.5,103.49,103.49,-0.01,-0.01%,0
3/17/25 22:05,103.49,103.5,103.49,103.5,0,0.00%,0
3/17/25 22:04,103.5,103.5,103.49,103.5,0,0.00%,0
3/17/25 22:03,103.48,103.5,103.48,103.5,0.01,0.01%,0
3/17/25 22:02,103.48,103.49,103.48,103.49,0.01,0.01%,0
3/17/25 22:01,103.48,103.49,103.48,103.48,-0.01,-0.01%,0
3/17/25 22:00,103.5,103.5,103.48,103.49,-0.01,-0.01%,0
3/17/25 21:59,103.49,103.5,103.49,103.5,0.01,0.01%,0
3/17/25 21:58,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:57,103.49,103.5,103.49,103.49,0,0.00%,0
3/17/25 21:56,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:55,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:54,103.5,103.5,103.49,103.49,-0.01,-0.01%,0
3/17/25 21:53,103.5,103.5,103.5,103.5,-0.01,-0.01%,0
3/17/25 21:52,103.5,103.51,103.5,103.51,0.01,0.01%,0
3/17/25 21:51,103.5,103.5,103.5,103.5,-0.01,-0.01%,0
3/17/25 21:50,103.51,103.51,103.51,103.51,0.01,0.01%,0
3/17/25 21:49,103.5,103.5,103.5,103.5,0,0.00%,0
3/17/25 21:48,103.5,103.5,103.5,103.5,0,0.00%,0
3/17/25 21:47,103.5,103.5,103.5,103.5,0,0.00%,0
3/17/25 21:46,103.49,103.5,103.49,103.5,0.01,0.01%,0
3/17/25 21:45,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:44,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:43,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:42,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:41,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:40,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:39,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:38,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:37,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:36,103.49,103.49,103.49,103.49,0,0.00%,0
3/17/25 21:35,103.48,103.49,103.48,103.49,0.01,0.01%,0
3/17/25 21:34,103.48,103.48,103.48,103.48,0,0.00%,0
3/17/25 21:33,103.48,103.49,103.48,103.48,0,0.00%,0
3/17/25 21:32,103.49,103.49,103.48,103.48,-0.01,-0.01%,0
3/17/25 21:31,103.48,103.49,103.48,103.49,0.01,0.01%,0
3/17/25 21:30,103.48,103.48,103.47,103.48,0,0.00%,0
3/17/25 21:29,103.47,103.48,103.47,103.48,0.01,0.01%,0
3/17/25 21:28,103.47,103.47,103.47,103.47,0,0.00%,0
3/17/25 21:27,103.47,103.47,103.47,103.47,0,0.00%,0
3/17/25 21:26,103.46,103.47,103.46,103.47,0.01,0.01%,0
3/17/25 21:25,103.47,103.47,103.46,103.46,-0.01,-0.01%,0
3/17/25 21:24,103.46,103.47,103.46,103.47,0,0.00%,0
3/17/25 21:23,103.47,103.47,103.47,103.47,0,0.00%,0
3/17/25 21:22,103.47,103.47,103.47,103.47,0,0.00%,0
3/17/25 21:21,103.48,103.48,103.47,103.47,-0.01,-0.01%,0
3/17/25 21:20,103.48,103.48,103.48,103.48,0,0.00%,0
3/17/25 21:19,103.48,103.49,103.48,103.48,0,0.00%,0
3/17/25 21:18,103.49,103.49,103.48,103.48,-0.01,-0.01%,0
3/17/25 21:17,103.49,103.49,103.48,103.49,0,0.00%,0
3/17/25 21:16,103.48,103.49,103.48,103.49,0.01,0.01%,0
3/17/25 21:15,103.46,103.48,103.46,103.48,0.02,0.02%,0
3/17/25 21:14,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 21:13,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 21:12,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 21:11,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 21:10,103.46,103.46,103.45,103.46,0,0.00%,0
3/17/25 21:09,103.46,103.46,103.45,103.46,0,0.00%,0
3/17/25 21:08,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 21:07,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 21:06,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 21:05,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 21:04,103.47,103.47,103.46,103.46,-0.01,-0.01%,0
3/17/25 21:03,103.48,103.48,103.47,103.47,-0.01,-0.01%,0
3/17/25 21:02,103.47,103.48,103.47,103.48,0.01,0.01%,0
3/17/25 21:01,103.48,103.48,103.47,103.47,-0.01,-0.01%,0
3/17/25 21:00,103.48,103.48,103.48,103.48,0,0.00%,0
3/17/25 20:59,103.48,103.48,103.48,103.48,0,0.00%,0
3/17/25 20:58,103.48,103.48,103.48,103.48,0,0.00%,0
3/17/25 20:57,103.48,103.48,103.47,103.48,0,0.00%,0
3/17/25 20:56,103.48,103.49,103.47,103.48,0,0.00%,0
3/17/25 20:55,103.48,103.48,103.48,103.48,0,0.00%,0
3/17/25 20:54,103.46,103.48,103.46,103.48,0.02,0.02%,0
3/17/25 20:53,103.47,103.47,103.46,103.46,-0.01,-0.01%,0
3/17/25 20:52,103.48,103.48,103.47,103.47,-0.01,-0.01%,0
3/17/25 20:51,103.47,103.48,103.47,103.48,0.01,0.01%,0
3/17/25 20:50,103.48,103.48,103.47,103.47,-0.01,-0.01%,0
3/17/25 20:49,103.47,103.48,103.47,103.48,0.01,0.01%,0
3/17/25 20:48,103.47,103.48,103.47,103.47,0,0.00%,0
3/17/25 20:47,103.48,103.48,103.47,103.47,-0.01,-0.01%,0
3/17/25 20:46,103.48,103.48,103.48,103.48,0,0.00%,0
3/17/25 20:45,103.48,103.48,103.48,103.48,0,0.00%,0
3/17/25 20:44,103.47,103.48,103.47,103.48,0.01,0.01%,0
3/17/25 20:43,103.47,103.47,103.47,103.47,0,0.00%,0
3/17/25 20:42,103.47,103.47,103.47,103.47,0,0.00%,0
3/17/25 20:41,103.47,103.47,103.47,103.47,0,0.00%,0
3/17/25 20:40,103.46,103.47,103.46,103.47,0.01,0.01%,0
3/17/25 20:39,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:38,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:37,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:36,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:35,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:34,103.45,103.46,103.45,103.46,0.01,0.01%,0
3/17/25 20:33,103.44,103.45,103.44,103.45,0.01,0.01%,0
3/17/25 20:32,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 20:31,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 20:30,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 20:29,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 20:28,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 20:27,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 20:26,103.44,103.44,103.43,103.44,0,0.00%,0
3/17/25 20:25,103.43,103.44,103.43,103.44,0.01,0.01%,0
3/17/25 20:24,103.44,103.44,103.43,103.43,-0.01,-0.01%,0
3/17/25 20:23,103.43,103.44,103.43,103.44,0.01,0.01%,0
3/17/25 20:22,103.44,103.44,103.43,103.43,-0.01,-0.01%,0
3/17/25 20:21,103.44,103.44,103.43,103.44,0,0.00%,0
3/17/25 20:20,103.43,103.44,103.43,103.44,0.01,0.01%,0
3/17/25 20:19,103.43,103.43,103.43,103.43,0,0.00%,0
3/17/25 20:18,103.44,103.44,103.43,103.43,-0.01,-0.01%,0
3/17/25 20:17,103.44,103.44,103.43,103.44,0,0.00%,0
3/17/25 20:16,103.45,103.45,103.44,103.44,-0.01,-0.01%,0
3/17/25 20:15,103.45,103.45,103.44,103.45,0,0.00%,0
3/17/25 20:14,103.44,103.45,103.44,103.45,0.01,0.01%,0
3/17/25 20:13,103.45,103.45,103.44,103.44,-0.01,-0.01%,0
3/17/25 20:12,103.46,103.46,103.45,103.45,-0.01,-0.01%,0
3/17/25 20:11,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:10,103.45,103.46,103.45,103.46,0.01,0.01%,0
3/17/25 20:09,103.44,103.45,103.44,103.45,0,0.00%,0
3/17/25 20:08,103.46,103.46,103.45,103.45,-0.01,-0.01%,0
3/17/25 20:07,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:06,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:05,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:04,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:03,103.45,103.46,103.45,103.46,0.01,0.01%,0
3/17/25 20:02,103.46,103.46,103.45,103.45,-0.01,-0.01%,0
3/17/25 20:01,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 20:00,103.46,103.46,103.45,103.46,0,0.00%,0
3/17/25 19:59,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 19:58,103.46,103.46,103.46,103.46,0,0.00%,0
3/17/25 19:57,103.45,103.46,103.45,103.46,0.01,0.01%,0
3/17/25 19:56,103.45,103.45,103.45,103.45,0,0.00%,0
3/17/25 19:55,103.45,103.45,103.45,103.45,0,0.00%,0
3/17/25 19:54,103.45,103.45,103.45,103.45,0,0.00%,0
3/17/25 19:53,103.44,103.45,103.44,103.45,0.01,0.01%,0
3/17/25 19:52,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 19:51,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 19:50,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 19:49,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 19:48,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 19:47,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 19:46,103.44,103.44,103.44,103.44,0,0.00%,0
3/17/25 19:45,103.44,103.44,103.43,103.44,0.03,0.03%,0
3/17/25 18:04,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 18:03,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 18:02,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 18:01,103.41,103.42,103.41,103.41,0,0.00%,0
3/17/25 18:00,103.4,103.41,103.4,103.41,0.01,0.01%,0
3/17/25 17:59,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:58,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:57,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:56,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:55,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:54,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:53,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:52,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:51,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:50,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:49,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:48,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:47,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:46,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:45,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:44,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:43,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:42,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:41,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:40,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:39,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:38,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:37,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:36,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:35,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:34,103.4,103.41,103.4,103.4,0,0.00%,0
3/17/25 17:33,103.41,103.41,103.4,103.4,-0.01,-0.01%,0
3/17/25 17:32,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 17:31,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 17:30,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 17:29,103.42,103.42,103.41,103.41,-0.01,-0.01%,0
3/17/25 17:28,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 17:27,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 17:26,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 17:25,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 17:24,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 17:23,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 17:22,103.43,103.43,103.42,103.42,-0.01,-0.01%,0
3/17/25 17:21,103.43,103.43,103.43,103.43,0,0.00%,0
3/17/25 17:20,103.43,103.43,103.42,103.43,0,0.00%,0
3/17/25 17:19,103.43,103.43,103.42,103.43,0,0.00%,0
3/17/25 17:18,103.42,103.43,103.42,103.43,0.01,0.01%,0
3/17/25 17:17,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 17:16,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 17:15,103.42,103.42,103.41,103.42,0,0.00%,0
3/17/25 17:14,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 17:13,103.41,103.42,103.41,103.42,0.01,0.01%,0
3/17/25 17:12,103.41,103.42,103.41,103.41,0,0.00%,0
3/17/25 17:11,103.41,103.42,103.41,103.41,0,0.00%,0
3/17/25 17:10,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 17:09,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 17:08,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 17:07,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 17:06,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 17:05,103.4,103.41,103.4,103.41,0.01,0.01%,0
3/17/25 17:04,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 17:03,103.41,103.41,103.4,103.4,-0.01,-0.01%,0
3/17/25 17:02,103.41,103.41,103.4,103.41,0,0.00%,0
3/17/25 17:01,103.41,103.41,103.4,103.41,0.01,0.01%,0
3/17/25 17:00,103.4,103.41,103.4,103.4,0,0.00%,0
3/17/25 16:59,103.41,103.41,103.4,103.4,-0.01,-0.01%,0
3/17/25 16:58,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 16:57,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 16:56,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 16:55,103.4,103.41,103.4,103.41,0.01,0.01%,0
3/17/25 16:54,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:53,103.4,103.4,103.39,103.4,0,0.00%,0
3/17/25 16:52,103.41,103.41,103.4,103.4,-0.01,-0.01%,0
3/17/25 16:51,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 16:50,103.4,103.41,103.4,103.41,0.01,0.01%,0
3/17/25 16:49,103.4,103.4,103.39,103.4,0,0.00%,0
3/17/25 16:48,103.39,103.4,103.39,103.4,0.01,0.01%,0
3/17/25 16:47,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 16:46,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 16:45,103.4,103.4,103.39,103.39,-0.01,-0.01%,0
3/17/25 16:44,103.4,103.4,103.4,103.4,0.01,0.01%,0
3/17/25 16:43,103.39,103.4,103.39,103.39,0,0.00%,0
3/17/25 16:42,103.38,103.39,103.38,103.39,0.01,0.01%,0
3/17/25 16:41,103.37,103.38,103.37,103.38,0.01,0.01%,0
3/17/25 16:40,103.37,103.37,103.37,103.37,0,0.00%,0
3/17/25 16:39,103.37,103.37,103.36,103.37,0,0.00%,0
3/17/25 16:38,103.36,103.37,103.36,103.37,0.01,0.01%,0
3/17/25 16:37,103.37,103.37,103.36,103.36,-0.01,-0.01%,0
3/17/25 16:36,103.36,103.37,103.36,103.37,0.01,0.01%,0
3/17/25 16:35,103.37,103.37,103.36,103.36,-0.01,-0.01%,0
3/17/25 16:34,103.37,103.37,103.36,103.37,0,0.00%,0
3/17/25 16:33,103.37,103.37,103.37,103.37,0,0.00%,0
3/17/25 16:32,103.38,103.38,103.37,103.37,-0.01,-0.01%,0
3/17/25 16:31,103.39,103.39,103.38,103.38,-0.01,-0.01%,0
3/17/25 16:30,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 16:29,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 16:28,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 16:27,103.4,103.4,103.39,103.39,-0.01,-0.01%,0
3/17/25 16:26,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:25,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:24,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:23,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:22,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:21,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:20,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:19,103.41,103.41,103.4,103.4,-0.01,-0.01%,0
3/17/25 16:18,103.4,103.41,103.4,103.41,0.01,0.01%,0
3/17/25 16:17,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:16,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:15,103.39,103.4,103.39,103.4,0.01,0.01%,0
3/17/25 16:14,103.4,103.4,103.39,103.39,-0.01,-0.01%,0
3/17/25 16:13,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:12,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:11,103.39,103.4,103.39,103.4,0.01,0.01%,0
3/17/25 16:10,103.4,103.4,103.39,103.39,-0.01,-0.01%,0
3/17/25 16:09,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:08,103.4,103.41,103.4,103.4,0,0.00%,0
3/17/25 16:07,103.41,103.41,103.4,103.4,-0.01,-0.01%,0
3/17/25 16:06,103.4,103.41,103.4,103.41,0.01,0.01%,0
3/17/25 16:05,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:04,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:03,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:02,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 16:01,103.4,103.4,103.39,103.4,0,0.00%,0
3/17/25 16:00,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 15:59,103.39,103.4,103.39,103.4,0,0.00%,0
3/17/25 15:58,103.4,103.4,103.39,103.4,0,0.00%,0
3/17/25 15:57,103.41,103.41,103.39,103.4,-0.01,-0.01%,0
3/17/25 15:56,103.42,103.42,103.41,103.41,-0.01,-0.01%,0
3/17/25 15:55,103.41,103.42,103.41,103.42,0,0.00%,0
3/17/25 15:54,103.41,103.42,103.41,103.42,0.01,0.01%,0
3/17/25 15:53,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 15:52,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 15:51,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 15:50,103.42,103.42,103.41,103.41,-0.01,-0.01%,0
3/17/25 15:49,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 15:48,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 15:47,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 15:46,103.42,103.42,103.41,103.42,0,0.00%,0
3/17/25 15:45,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 15:44,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 15:43,103.41,103.42,103.41,103.42,0.01,0.01%,0
3/17/25 15:42,103.42,103.42,103.41,103.41,-0.01,-0.01%,0
3/17/25 15:41,103.41,103.42,103.41,103.42,0.01,0.01%,0
3/17/25 15:40,103.41,103.42,103.41,103.41,-0.01,-0.01%,0
3/17/25 15:39,103.41,103.42,103.41,103.42,0.01,0.01%,0
3/17/25 15:38,103.41,103.41,103.41,103.41,0,0.00%,0
3/17/25 15:37,103.42,103.42,103.41,103.41,-0.01,-0.01%,0
3/17/25 15:36,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 15:35,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 15:34,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 15:33,103.43,103.43,103.42,103.42,-0.01,-0.01%,0
3/17/25 15:32,103.42,103.43,103.42,103.43,0.01,0.01%,0
3/17/25 15:31,103.42,103.42,103.42,103.42,0,0.00%,0
3/17/25 15:30,103.41,103.42,103.41,103.42,0.01,0.01%,0
3/17/25 15:29,103.41,103.42,103.41,103.41,0,0.00%,0
3/17/25 15:28,103.4,103.41,103.4,103.41,0.01,0.01%,0
3/17/25 15:27,103.41,103.41,103.4,103.4,-0.01,-0.01%,0
3/17/25 15:26,103.41,103.41,103.4,103.41,0.01,0.01%,0
3/17/25 15:25,103.4,103.41,103.4,103.4,0,0.00%,0
3/17/25 15:24,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 15:23,103.39,103.4,103.39,103.4,0.01,0.01%,0
3/17/25 15:22,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 15:21,103.39,103.4,103.39,103.39,0,0.00%,0
3/17/25 15:20,103.39,103.4,103.39,103.39,-0.01,-0.01%,0
3/17/25 15:19,103.39,103.4,103.39,103.4,0.01,0.01%,0
3/17/25 15:18,103.4,103.4,103.39,103.39,-0.01,-0.01%,0
3/17/25 15:17,103.4,103.4,103.39,103.4,0,0.00%,0
3/17/25 15:16,103.39,103.4,103.39,103.4,0.01,0.01%,0
3/17/25 15:15,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 15:14,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 15:13,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 15:12,103.4,103.4,103.39,103.39,-0.01,-0.01%,0
3/17/25 15:11,103.39,103.4,103.39,103.4,0.01,0.01%,0
3/17/25 15:10,103.39,103.4,103.39,103.39,0,0.00%,0
3/17/25 15:09,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 15:08,103.39,103.39,103.38,103.39,0,0.00%,0
3/17/25 15:07,103.38,103.39,103.38,103.39,0.01,0.01%,0
3/17/25 15:06,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 15:05,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 15:04,103.38,103.39,103.38,103.38,0,0.00%,0
3/17/25 15:03,103.38,103.39,103.38,103.38,0,0.00%,0
3/17/25 15:02,103.38,103.39,103.37,103.38,0,0.00%,0
3/17/25 15:01,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 15:00,103.37,103.38,103.37,103.38,0.01,0.01%,0
3/17/25 14:59,103.37,103.38,103.37,103.37,0,0.00%,0
3/17/25 14:58,103.37,103.38,103.37,103.37,0,0.00%,0
3/17/25 14:57,103.38,103.38,103.37,103.37,-0.01,-0.01%,0
3/17/25 14:56,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 14:55,103.39,103.39,103.38,103.38,-0.01,-0.01%,0
3/17/25 14:54,103.4,103.4,103.39,103.39,-0.01,-0.01%,0
3/17/25 14:53,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 14:52,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 14:51,103.38,103.4,103.38,103.4,0.02,0.02%,0
3/17/25 14:50,103.38,103.39,103.38,103.38,0,0.00%,0
3/17/25 14:49,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 14:48,103.38,103.39,103.38,103.38,0,0.00%,0
3/17/25 14:47,103.39,103.39,103.38,103.38,-0.01,-0.01%,0
3/17/25 14:46,103.39,103.4,103.39,103.39,0,0.00%,0
3/17/25 14:45,103.38,103.39,103.38,103.39,0.01,0.01%,0
3/17/25 14:44,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 14:43,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 14:42,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 14:41,103.39,103.39,103.38,103.38,-0.01,-0.01%,0
3/17/25 14:40,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 14:39,103.39,103.39,103.39,103.39,0,0.00%,0
3/17/25 14:38,103.39,103.39,103.38,103.39,0,0.00%,0
3/17/25 14:37,103.38,103.39,103.38,103.39,0.01,0.01%,0
3/17/25 14:36,103.37,103.38,103.37,103.38,0.01,0.01%,0
3/17/25 14:35,103.38,103.38,103.37,103.37,-0.01,-0.01%,0
3/17/25 14:34,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 14:33,103.37,103.38,103.37,103.38,0.01,0.01%,0
3/17/25 14:32,103.36,103.38,103.36,103.37,0.01,0.01%,0
3/17/25 14:31,103.38,103.38,103.36,103.36,-0.02,-0.02%,0
3/17/25 14:30,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 14:29,103.38,103.38,103.38,103.38,0,0.00%,0
3/17/25 14:28,103.39,103.39,103.38,103.38,-0.01,-0.01%,0
3/17/25 14:27,103.4,103.4,103.39,103.39,-0.01,-0.01%,0
3/17/25 14:26,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 14:25,103.4,103.4,103.4,103.4,0,0.00%,0
3/17/25 14:24,103.4,103.4,103.39,103.4,0.01,0.01%,0
3/17/25 14:23,103.4,103.4,103.39,103.39,-0.01,-0.01%,0
3/17/25 14:22,103.39,103.4,103.39,103.4,0.01,0.01%,0
3/17/25 14:21,103.39,103.4,103.39,103.39,0,0.00%,0
3/17/25 14:20,103.38,103.39,103.38,103.39,0.01,0.01%,0
3/17/25 14:19,103.4,103.4,103.38,103.38,-0.02,-0.02%,0
3/17/25 14:18,103.4,103.41,103.4,103.4,0,0.00%,0
3/17/25 14:17,103.42,103.42,103.4,103.4,-0.02,-0.02%,0
