Time,Open,High,Low,Latest,Change,%Change,Volume
4/25/25 16:09,99.59,99.59,99.58,99.58,-0.01,-0.01%,0
4/25/25 16:08,99.58,99.59,99.58,99.59,0.01,0.01%,0
4/25/25 16:07,99.58,99.58,99.58,99.58,0,0.00%,0
4/25/25 16:06,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/25/25 16:05,99.57,99.57,99.57,99.57,0,0.00%,0
4/25/25 16:04,99.58,99.58,99.57,99.57,-0.01,-0.01%,0
4/25/25 16:03,99.58,99.58,99.58,99.58,0,0.00%,0
4/25/25 16:02,99.59,99.59,99.58,99.58,-0.01,-0.01%,0
4/25/25 16:01,99.57,99.59,99.57,99.59,0.01,0.01%,0
4/25/25 16:00,99.6,99.6,99.58,99.58,-0.02,-0.02%,0
4/25/25 15:59,99.6,99.61,99.59,99.6,0,0.00%,0
4/25/25 15:58,99.6,99.6,99.59,99.6,0,0.00%,0
4/25/25 15:57,99.59,99.6,99.59,99.6,0.01,0.01%,0
4/25/25 15:56,99.57,99.59,99.57,99.59,0.02,0.02%,0
4/25/25 15:55,99.53,99.57,99.53,99.57,0.04,0.04%,0
4/25/25 15:54,99.52,99.53,99.52,99.53,0.01,0.01%,0
4/25/25 15:53,99.53,99.53,99.52,99.52,-0.01,-0.01%,0
4/25/25 15:52,99.53,99.53,99.52,99.53,0,0.00%,0
4/25/25 15:51,99.52,99.53,99.52,99.53,0.01,0.01%,0
4/25/25 15:50,99.52,99.53,99.52,99.52,0,0.00%,0
4/25/25 15:49,99.51,99.52,99.51,99.52,0.01,0.01%,0
4/25/25 15:48,99.51,99.52,99.51,99.51,0,0.00%,0
4/25/25 15:47,99.51,99.51,99.51,99.51,0,0.00%,0
4/25/25 15:46,99.51,99.52,99.51,99.51,0,0.00%,0
4/25/25 15:45,99.5,99.51,99.5,99.51,0.01,0.01%,0
4/25/25 15:44,99.49,99.5,99.49,99.5,0.01,0.01%,0
4/25/25 15:43,99.48,99.5,99.48,99.49,0.01,0.01%,0
4/25/25 15:42,99.47,99.49,99.47,99.48,0.01,0.01%,0
4/25/25 15:41,99.48,99.49,99.47,99.47,-0.01,-0.01%,0
4/25/25 15:40,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:39,99.47,99.48,99.47,99.48,0.01,0.01%,0
4/25/25 15:38,99.48,99.48,99.47,99.47,-0.01,-0.01%,0
4/25/25 15:37,99.47,99.48,99.47,99.48,0.01,0.01%,0
4/25/25 15:36,99.47,99.47,99.47,99.47,0,0.00%,0
4/25/25 15:35,99.47,99.47,99.47,99.47,0,0.00%,0
4/25/25 15:34,99.48,99.48,99.47,99.47,-0.01,-0.01%,0
4/25/25 15:33,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:32,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:31,99.48,99.48,99.47,99.48,0,0.00%,0
4/25/25 15:30,99.47,99.48,99.47,99.48,0.01,0.01%,0
4/25/25 15:29,99.47,99.47,99.47,99.47,0,0.00%,0
4/25/25 15:28,99.48,99.48,99.47,99.47,-0.01,-0.01%,0
4/25/25 15:27,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:26,99.48,99.48,99.47,99.48,0,0.00%,0
4/25/25 15:25,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:24,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:23,99.49,99.49,99.48,99.48,-0.01,-0.01%,0
4/25/25 15:22,99.49,99.49,99.49,99.49,0,0.00%,0
4/25/25 15:21,99.48,99.49,99.48,99.49,0.01,0.01%,0
4/25/25 15:20,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:19,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:18,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:17,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:16,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 15:15,99.49,99.49,99.48,99.48,-0.01,-0.01%,0
4/25/25 15:14,99.49,99.49,99.48,99.49,0,0.00%,0
4/25/25 15:13,99.49,99.49,99.49,99.49,0,0.00%,0
4/25/25 15:12,99.5,99.5,99.49,99.49,-0.01,-0.01%,0
4/25/25 15:11,99.5,99.5,99.49,99.5,0,0.00%,0
4/25/25 15:10,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 15:09,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 15:08,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 15:07,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 15:06,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 15:05,99.47,99.5,99.47,99.5,0.03,0.03%,0
4/25/25 15:04,99.47,99.47,99.47,99.47,0,0.00%,0
4/25/25 15:03,99.47,99.47,99.47,99.47,0,0.00%,0
4/25/25 15:02,99.47,99.48,99.47,99.47,0,0.00%,0
4/25/25 15:01,99.47,99.47,99.47,99.47,0,0.00%,0
4/25/25 15:00,99.47,99.48,99.47,99.47,0,0.00%,0
4/25/25 14:59,99.46,99.47,99.46,99.47,0,0.00%,0
4/25/25 14:58,99.48,99.48,99.47,99.47,-0.01,-0.01%,0
4/25/25 14:57,99.49,99.49,99.48,99.48,-0.01,-0.01%,0
4/25/25 14:56,99.49,99.49,99.49,99.49,0,0.00%,0
4/25/25 14:55,99.5,99.5,99.49,99.49,-0.01,-0.01%,0
4/25/25 14:54,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 14:53,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 14:52,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 14:51,99.5,99.51,99.5,99.5,0,0.00%,0
4/25/25 14:50,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 14:49,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 14:48,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 14:47,99.51,99.51,99.5,99.5,-0.01,-0.01%,0
4/25/25 14:46,99.5,99.51,99.5,99.51,0.01,0.01%,0
4/25/25 14:45,99.5,99.5,99.49,99.5,0,0.00%,0
4/25/25 14:44,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 14:43,99.51,99.51,99.5,99.5,0,0.00%,0
4/25/25 14:42,99.5,99.5,99.49,99.5,0,0.00%,0
4/25/25 14:41,99.49,99.5,99.49,99.5,0.01,0.01%,0
4/25/25 14:40,99.5,99.5,99.49,99.49,-0.01,-0.01%,0
4/25/25 14:39,99.52,99.52,99.5,99.5,-0.02,-0.02%,0
4/25/25 14:38,99.53,99.53,99.52,99.52,-0.01,-0.01%,0
4/25/25 14:37,99.53,99.53,99.53,99.53,0,0.00%,0
4/25/25 14:36,99.53,99.54,99.53,99.53,0,0.00%,0
4/25/25 14:35,99.53,99.53,99.53,99.53,0,0.00%,0
4/25/25 14:34,99.53,99.53,99.52,99.53,0,0.00%,0
4/25/25 14:33,99.51,99.53,99.51,99.53,0.01,0.01%,0
4/25/25 14:32,99.51,99.52,99.51,99.52,0,0.00%,0
4/25/25 14:31,99.51,99.52,99.51,99.52,0.01,0.01%,0
4/25/25 14:30,99.52,99.52,99.51,99.51,-0.01,-0.01%,0
4/25/25 14:29,99.53,99.53,99.52,99.52,-0.01,-0.01%,0
4/25/25 14:28,99.54,99.54,99.53,99.53,-0.01,-0.01%,0
4/25/25 14:27,99.54,99.54,99.52,99.54,0,0.00%,0
4/25/25 14:26,99.52,99.54,99.52,99.54,0.02,0.02%,0
4/25/25 14:25,99.52,99.53,99.52,99.52,0,0.00%,0
4/25/25 14:24,99.54,99.54,99.52,99.52,-0.02,-0.02%,0
4/25/25 14:23,99.54,99.54,99.54,99.54,0,0.00%,0
4/25/25 14:22,99.55,99.55,99.54,99.54,-0.01,-0.01%,0
4/25/25 14:21,99.55,99.55,99.55,99.55,0,0.00%,0
4/25/25 14:20,99.54,99.55,99.54,99.55,0.01,0.01%,0
4/25/25 14:19,99.54,99.55,99.53,99.54,0.01,0.01%,0
4/25/25 14:18,99.54,99.54,99.53,99.53,-0.01,-0.01%,0
4/25/25 14:17,99.55,99.55,99.53,99.54,-0.01,-0.01%,0
4/25/25 14:16,99.55,99.55,99.55,99.55,0,0.00%,0
4/25/25 14:15,99.54,99.55,99.54,99.55,0.01,0.01%,0
4/25/25 14:14,99.54,99.55,99.54,99.54,0,0.00%,0
4/25/25 14:13,99.55,99.55,99.54,99.54,-0.01,-0.01%,0
4/25/25 14:12,99.54,99.55,99.54,99.55,0.01,0.01%,0
4/25/25 14:11,99.53,99.54,99.53,99.54,0.01,0.01%,0
4/25/25 14:10,99.52,99.53,99.52,99.53,0.01,0.01%,0
4/25/25 14:09,99.51,99.52,99.51,99.52,0.01,0.01%,0
4/25/25 14:08,99.52,99.52,99.51,99.51,-0.01,-0.01%,0
4/25/25 14:07,99.52,99.53,99.51,99.52,0,0.00%,0
4/25/25 14:06,99.52,99.53,99.52,99.52,0,0.00%,0
4/25/25 14:05,99.51,99.53,99.51,99.52,0.01,0.01%,0
4/25/25 14:04,99.51,99.51,99.5,99.51,0,0.00%,0
4/25/25 14:03,99.49,99.51,99.49,99.51,0.02,0.02%,0
4/25/25 14:02,99.48,99.5,99.48,99.49,0,0.00%,0
4/25/25 14:01,99.5,99.5,99.49,99.49,-0.01,-0.01%,0
4/25/25 14:00,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 13:59,99.48,99.5,99.48,99.5,0.02,0.02%,0
4/25/25 13:58,99.48,99.48,99.47,99.48,0,0.00%,0
4/25/25 13:57,99.49,99.49,99.48,99.48,-0.01,-0.01%,0
4/25/25 13:56,99.49,99.49,99.48,99.49,0,0.00%,0
4/25/25 13:55,99.49,99.49,99.48,99.49,0,0.00%,0
4/25/25 13:54,99.47,99.49,99.47,99.49,0.02,0.02%,0
4/25/25 13:53,99.46,99.48,99.46,99.47,0.01,0.01%,0
4/25/25 13:52,99.48,99.48,99.46,99.46,-0.02,-0.02%,0
4/25/25 13:51,99.49,99.49,99.48,99.48,-0.01,-0.01%,0
4/25/25 13:50,99.5,99.5,99.49,99.49,-0.01,-0.01%,0
4/25/25 13:49,99.53,99.53,99.5,99.5,-0.03,-0.03%,0
4/25/25 13:48,99.53,99.53,99.53,99.53,0,0.00%,0
4/25/25 13:47,99.53,99.54,99.53,99.53,0,0.00%,0
4/25/25 13:46,99.52,99.54,99.52,99.53,0.02,0.02%,0
4/25/25 13:45,99.51,99.52,99.51,99.51,0,0.00%,0
4/25/25 13:44,99.52,99.52,99.51,99.51,-0.01,-0.01%,0
4/25/25 13:43,99.53,99.53,99.52,99.52,-0.01,-0.01%,0
4/25/25 13:42,99.51,99.53,99.51,99.53,0.02,0.02%,0
4/25/25 13:41,99.52,99.52,99.51,99.51,-0.01,-0.01%,0
4/25/25 13:40,99.52,99.53,99.52,99.52,0,0.00%,0
4/25/25 13:39,99.54,99.54,99.52,99.52,-0.02,-0.02%,0
4/25/25 13:38,99.55,99.56,99.54,99.54,-0.01,-0.01%,0
4/25/25 13:37,99.55,99.56,99.55,99.55,0,0.00%,0
4/25/25 13:36,99.57,99.57,99.55,99.55,-0.02,-0.02%,0
4/25/25 13:35,99.57,99.57,99.56,99.57,0,0.00%,0
4/25/25 13:34,99.57,99.57,99.57,99.57,0,0.00%,0
4/25/25 13:33,99.57,99.58,99.57,99.57,0,0.00%,0
4/25/25 13:32,99.57,99.57,99.57,99.57,0,0.00%,0
4/25/25 13:31,99.58,99.58,99.56,99.57,-0.01,-0.01%,0
4/25/25 13:30,99.58,99.59,99.58,99.58,-0.01,-0.01%,0
4/25/25 13:29,99.59,99.59,99.58,99.59,0,0.00%,0
4/25/25 13:28,99.59,99.59,99.59,99.59,0,0.00%,0
4/25/25 13:27,99.59,99.59,99.59,99.59,0,0.00%,0
4/25/25 13:26,99.58,99.59,99.58,99.59,0,0.00%,0
4/25/25 13:25,99.6,99.6,99.59,99.59,-0.01,-0.01%,0
4/25/25 13:24,99.59,99.6,99.59,99.6,0.01,0.01%,0
4/25/25 13:23,99.57,99.59,99.57,99.59,0.02,0.02%,0
4/25/25 13:22,99.56,99.57,99.56,99.57,0.01,0.01%,0
4/25/25 13:21,99.56,99.56,99.56,99.56,0,0.00%,0
4/25/25 13:20,99.55,99.56,99.55,99.56,0.01,0.01%,0
4/25/25 13:19,99.56,99.56,99.54,99.55,-0.01,-0.01%,0
4/25/25 13:18,99.57,99.57,99.55,99.56,0,0.00%,0
4/25/25 13:17,99.57,99.57,99.56,99.56,-0.01,-0.01%,0
4/25/25 13:16,99.56,99.57,99.56,99.57,0.01,0.01%,0
4/25/25 13:15,99.55,99.57,99.55,99.56,0.01,0.01%,0
4/25/25 13:14,99.54,99.56,99.54,99.55,0.01,0.01%,0
4/25/25 13:13,99.56,99.56,99.54,99.54,-0.02,-0.02%,0
4/25/25 13:12,99.57,99.57,99.56,99.56,-0.01,-0.01%,0
4/25/25 13:11,99.57,99.58,99.57,99.57,0,0.00%,0
4/25/25 13:10,99.55,99.57,99.55,99.57,0.02,0.02%,0
4/25/25 13:09,99.56,99.56,99.55,99.55,-0.01,-0.01%,0
4/25/25 13:08,99.56,99.56,99.56,99.56,0,0.00%,0
4/25/25 13:07,99.57,99.57,99.56,99.56,-0.01,-0.01%,0
4/25/25 13:06,99.56,99.57,99.56,99.57,0.01,0.01%,0
4/25/25 13:05,99.57,99.57,99.56,99.56,-0.01,-0.01%,0
4/25/25 13:04,99.56,99.57,99.56,99.57,0.01,0.01%,0
4/25/25 13:03,99.56,99.56,99.56,99.56,0,0.00%,0
4/25/25 13:02,99.56,99.57,99.56,99.56,0,0.00%,0
4/25/25 13:01,99.55,99.56,99.55,99.56,0.01,0.01%,0
4/25/25 13:00,99.58,99.58,99.55,99.55,-0.02,-0.02%,0
4/25/25 12:59,99.56,99.58,99.56,99.57,0.01,0.01%,0
4/25/25 12:58,99.55,99.56,99.55,99.56,0.01,0.01%,0
4/25/25 12:57,99.54,99.55,99.54,99.55,0.01,0.01%,0
4/25/25 12:56,99.54,99.55,99.54,99.54,0,0.00%,0
4/25/25 12:55,99.53,99.54,99.53,99.54,0.01,0.01%,0
4/25/25 12:54,99.53,99.53,99.53,99.53,0,0.00%,0
4/25/25 12:53,99.53,99.53,99.53,99.53,0,0.00%,0
4/25/25 12:52,99.53,99.53,99.53,99.53,0,0.00%,0
4/25/25 12:51,99.52,99.53,99.51,99.53,0.01,0.01%,0
4/25/25 12:50,99.51,99.53,99.51,99.52,0.01,0.01%,0
4/25/25 12:49,99.52,99.52,99.51,99.51,-0.01,-0.01%,0
4/25/25 12:48,99.52,99.53,99.52,99.52,0,0.00%,0
4/25/25 12:47,99.51,99.52,99.51,99.52,0.01,0.01%,0
4/25/25 12:46,99.51,99.51,99.5,99.51,0,0.00%,0
4/25/25 12:45,99.51,99.51,99.51,99.51,0,0.00%,0
4/25/25 12:44,99.5,99.51,99.5,99.51,0.01,0.01%,0
4/25/25 12:43,99.5,99.51,99.5,99.5,0,0.00%,0
4/25/25 12:42,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 12:41,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 12:40,99.48,99.5,99.48,99.5,0.02,0.02%,0
4/25/25 12:39,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 12:38,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 12:37,99.49,99.49,99.48,99.48,-0.01,-0.01%,0
4/25/25 12:36,99.48,99.49,99.47,99.49,0.01,0.01%,0
4/25/25 12:35,99.49,99.49,99.48,99.48,-0.01,-0.01%,0
4/25/25 12:34,99.48,99.5,99.48,99.49,0.01,0.01%,0
4/25/25 12:33,99.48,99.48,99.48,99.48,0,0.00%,0
4/25/25 12:32,99.48,99.48,99.47,99.48,0,0.00%,0
4/25/25 12:31,99.47,99.49,99.47,99.48,0.01,0.01%,0
4/25/25 12:30,99.5,99.5,99.47,99.47,-0.03,-0.03%,0
4/25/25 12:29,99.51,99.52,99.5,99.5,-0.01,-0.01%,0
4/25/25 12:28,99.51,99.51,99.51,99.51,0,0.00%,0
4/25/25 12:27,99.51,99.51,99.51,99.51,0,0.00%,0
4/25/25 12:26,99.5,99.51,99.5,99.51,0.01,0.01%,0
4/25/25 12:25,99.52,99.52,99.5,99.5,-0.02,-0.02%,0
4/25/25 12:24,99.52,99.52,99.52,99.52,0,0.00%,0
4/25/25 12:23,99.51,99.52,99.51,99.52,0.01,0.01%,0
4/25/25 12:22,99.52,99.52,99.51,99.51,-0.01,-0.01%,0
4/25/25 12:21,99.52,99.52,99.51,99.52,0,0.00%,0
4/25/25 12:20,99.52,99.52,99.52,99.52,0,0.00%,0
4/25/25 12:19,99.52,99.52,99.51,99.52,0,0.00%,0
4/25/25 12:18,99.51,99.52,99.5,99.52,0.01,0.01%,0
4/25/25 12:17,99.51,99.51,99.5,99.51,0,0.00%,0
4/25/25 12:16,99.52,99.52,99.51,99.51,0,0.00%,0
4/25/25 12:15,99.49,99.51,99.49,99.51,0.02,0.02%,0
4/25/25 12:14,99.48,99.5,99.48,99.49,0.01,0.01%,0
4/25/25 12:13,99.48,99.48,99.47,99.48,0.01,0.01%,0
4/25/25 12:12,99.46,99.48,99.46,99.47,0.01,0.01%,0
4/25/25 12:11,99.45,99.46,99.45,99.46,0.01,0.01%,0
4/25/25 12:10,99.47,99.47,99.45,99.45,-0.02,-0.02%,0
4/25/25 12:09,99.47,99.47,99.46,99.47,0,0.00%,0
4/25/25 12:08,99.47,99.47,99.47,99.47,0,0.00%,0
4/25/25 12:07,99.49,99.49,99.47,99.47,-0.02,-0.02%,0
4/25/25 12:06,99.48,99.49,99.48,99.49,0.01,0.01%,0
4/25/25 12:05,99.49,99.49,99.48,99.48,-0.01,-0.01%,0
4/25/25 12:04,99.5,99.5,99.49,99.49,-0.01,-0.01%,0
4/25/25 12:03,99.5,99.51,99.5,99.5,0,0.00%,0
4/25/25 12:02,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 12:01,99.5,99.51,99.49,99.5,0,0.00%,0
4/25/25 12:00,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 11:59,99.5,99.5,99.49,99.5,0,0.00%,0
4/25/25 11:58,99.49,99.5,99.49,99.5,0,0.00%,0
4/25/25 11:57,99.51,99.51,99.5,99.5,-0.01,-0.01%,0
4/25/25 11:56,99.5,99.51,99.5,99.51,0.01,0.01%,0
4/25/25 11:55,99.49,99.5,99.49,99.5,0.01,0.01%,0
4/25/25 11:54,99.51,99.51,99.49,99.49,-0.02,-0.02%,0
4/25/25 11:53,99.5,99.51,99.5,99.51,0.01,0.01%,0
4/25/25 11:52,99.5,99.5,99.5,99.5,0,0.00%,0
4/25/25 11:51,99.5,99.51,99.49,99.5,0,0.00%,0
4/25/25 11:50,99.51,99.51,99.5,99.5,-0.01,-0.01%,0
4/25/25 11:49,99.51,99.52,99.51,99.51,0,0.00%,0
4/25/25 11:48,99.51,99.52,99.51,99.51,0,0.00%,0
4/25/25 11:47,99.54,99.54,99.51,99.51,-0.03,-0.03%,0
4/25/25 11:46,99.54,99.54,99.53,99.54,0,0.00%,0
4/25/25 11:45,99.56,99.56,99.54,99.54,-0.02,-0.02%,0
4/25/25 11:44,99.57,99.57,99.56,99.56,-0.01,-0.01%,0
4/25/25 11:43,99.57,99.57,99.57,99.57,0,0.00%,0
4/25/25 11:42,99.57,99.57,99.57,99.57,0,0.00%,0
4/25/25 11:41,99.57,99.58,99.57,99.57,0,0.00%,0
4/25/25 11:40,99.57,99.57,99.57,99.57,0,0.00%,0
4/25/25 11:39,99.57,99.57,99.56,99.57,-0.01,-0.01%,0
4/25/25 11:38,99.58,99.58,99.57,99.58,0,0.00%,0
4/25/25 11:37,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/25/25 11:36,99.57,99.58,99.57,99.57,0,0.00%,0
4/25/25 11:35,99.58,99.58,99.56,99.57,-0.01,-0.01%,0
4/25/25 11:34,99.56,99.58,99.55,99.58,0.02,0.02%,0
4/25/25 11:33,99.57,99.57,99.56,99.56,-0.01,-0.01%,0
4/25/25 11:32,99.6,99.6,99.57,99.57,-0.03,-0.03%,0
4/25/25 11:31,99.6,99.6,99.59,99.6,0,0.00%,0
4/25/25 11:30,99.61,99.61,99.6,99.6,-0.01,-0.01%,0
4/25/25 11:29,99.61,99.62,99.61,99.61,-0.01,-0.01%,0
4/25/25 11:28,99.64,99.64,99.62,99.62,-0.02,-0.02%,0
4/25/25 11:27,99.64,99.64,99.64,99.64,0,0.00%,0
4/25/25 11:26,99.64,99.64,99.64,99.64,0,0.00%,0
4/25/25 11:25,99.64,99.65,99.64,99.64,0,0.00%,0
4/25/25 11:24,99.64,99.64,99.64,99.64,0,0.00%,0
4/25/25 11:23,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/25/25 11:22,99.66,99.66,99.65,99.65,-0.01,-0.01%,0
4/25/25 11:21,99.63,99.66,99.63,99.66,0.03,0.03%,0
4/25/25 11:20,99.64,99.64,99.62,99.63,-0.01,-0.01%,0
4/25/25 11:19,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/25/25 11:18,99.66,99.67,99.65,99.65,-0.01,-0.01%,0
4/25/25 11:17,99.67,99.67,99.66,99.66,-0.01,-0.01%,0
4/25/25 11:16,99.63,99.67,99.62,99.67,0.04,0.04%,0
4/25/25 11:15,99.65,99.65,99.62,99.63,-0.02,-0.02%,0
4/25/25 11:14,99.65,99.66,99.65,99.65,0,0.00%,0
4/25/25 11:13,99.64,99.65,99.64,99.65,0.01,0.01%,0
4/25/25 11:12,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/25/25 11:11,99.64,99.65,99.64,99.65,0.01,0.01%,0
4/25/25 11:10,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/25/25 11:09,99.66,99.66,99.65,99.65,0,0.00%,0
4/25/25 11:08,99.65,99.65,99.64,99.65,0,0.00%,0
4/25/25 11:07,99.64,99.65,99.64,99.65,0.01,0.01%,0
4/25/25 11:06,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/25/25 11:05,99.62,99.65,99.62,99.65,0.03,0.03%,0
4/25/25 11:04,99.61,99.62,99.61,99.62,0.01,0.01%,0
4/25/25 11:03,99.61,99.62,99.61,99.61,0,0.00%,0
4/25/25 11:02,99.61,99.62,99.61,99.61,0,0.00%,0
4/25/25 11:01,99.61,99.62,99.61,99.61,0,0.00%,0
4/25/25 11:00,99.61,99.61,99.61,99.61,0,0.00%,0
4/25/25 10:59,99.61,99.61,99.6,99.61,0,0.00%,0
4/25/25 10:58,99.58,99.61,99.58,99.61,0.03,0.03%,0
4/25/25 10:57,99.58,99.59,99.56,99.58,0,0.00%,0
4/25/25 10:56,99.6,99.61,99.58,99.58,-0.02,-0.02%,0
4/25/25 10:55,99.6,99.61,99.59,99.6,0,0.00%,0
4/25/25 10:54,99.57,99.6,99.57,99.6,0.03,0.03%,0
4/25/25 10:53,99.58,99.59,99.57,99.57,-0.01,-0.01%,0
4/25/25 10:52,99.61,99.61,99.57,99.58,-0.03,-0.03%,0
4/25/25 10:51,99.6,99.61,99.58,99.61,0.01,0.01%,0
4/25/25 10:50,99.58,99.6,99.58,99.6,0.02,0.02%,0
4/25/25 10:49,99.6,99.6,99.58,99.58,-0.02,-0.02%,0
4/25/25 10:48,99.59,99.6,99.59,99.6,0.01,0.01%,0
4/25/25 10:47,99.58,99.59,99.57,99.59,0.01,0.01%,0
4/25/25 10:46,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/25/25 10:45,99.59,99.59,99.56,99.57,-0.02,-0.02%,0
4/25/25 10:44,99.57,99.59,99.57,99.59,0.02,0.02%,0
4/25/25 10:43,99.53,99.57,99.53,99.57,0.04,0.04%,0
4/25/25 10:42,99.53,99.53,99.52,99.53,0,0.00%,0
4/25/25 10:41,99.53,99.53,99.51,99.53,0,0.00%,0
4/25/25 10:40,99.53,99.53,99.52,99.53,0,0.00%,0
4/25/25 10:39,99.55,99.55,99.53,99.53,-0.02,-0.02%,0
4/25/25 10:38,99.55,99.55,99.54,99.55,0,0.00%,0
4/25/25 10:37,99.57,99.57,99.55,99.55,-0.02,-0.02%,0
4/25/25 10:36,99.58,99.58,99.57,99.57,-0.01,-0.01%,0
4/25/25 10:35,99.56,99.58,99.56,99.58,0.02,0.02%,0
4/25/25 10:34,99.59,99.59,99.56,99.56,-0.03,-0.03%,0
4/25/25 10:33,99.6,99.6,99.58,99.59,-0.01,-0.01%,0
4/25/25 10:32,99.6,99.62,99.6,99.6,0.01,0.01%,0
4/25/25 10:31,99.59,99.59,99.59,99.59,0.01,0.01%,0
4/25/25 10:30,99.58,99.59,99.58,99.58,0,0.00%,0
4/25/25 10:29,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/25/25 10:28,99.59,99.59,99.57,99.57,-0.02,-0.02%,0
4/25/25 10:27,99.6,99.6,99.59,99.59,-0.01,-0.01%,0
4/25/25 10:26,99.61,99.62,99.6,99.6,-0.01,-0.01%,0
4/25/25 10:25,99.62,99.62,99.6,99.61,-0.01,-0.01%,0
4/25/25 10:24,99.58,99.62,99.58,99.62,0.03,0.03%,0
4/25/25 10:23,99.59,99.59,99.58,99.59,0,0.00%,0
4/25/25 10:22,99.62,99.62,99.58,99.59,-0.03,-0.03%,0
4/25/25 10:21,99.65,99.65,99.62,99.62,-0.03,-0.03%,0
4/25/25 10:20,99.63,99.65,99.63,99.65,0.02,0.02%,0
4/25/25 10:19,99.63,99.64,99.63,99.63,0,0.00%,0
4/25/25 10:18,99.64,99.64,99.63,99.63,-0.01,-0.01%,0
4/25/25 10:17,99.62,99.64,99.62,99.64,0.02,0.02%,0
4/25/25 10:16,99.61,99.62,99.61,99.62,0.01,0.01%,0
4/25/25 10:15,99.6,99.62,99.6,99.61,0,0.00%,0
4/25/25 10:14,99.58,99.61,99.58,99.61,0.03,0.03%,0
4/25/25 10:13,99.59,99.59,99.56,99.58,-0.01,-0.01%,0
4/25/25 10:12,99.62,99.62,99.59,99.59,-0.03,-0.03%,0
4/25/25 10:11,99.65,99.65,99.62,99.62,-0.03,-0.03%,0
4/25/25 10:10,99.63,99.65,99.62,99.65,0.02,0.02%,0
4/25/25 10:09,99.62,99.63,99.62,99.63,0.01,0.01%,0
4/25/25 10:08,99.62,99.62,99.62,99.62,0,0.00%,0
4/25/25 10:07,99.62,99.62,99.62,99.62,-0.01,-0.01%,0
4/25/25 10:06,99.62,99.63,99.62,99.63,0.01,0.01%,0
4/25/25 10:05,99.64,99.64,99.62,99.62,-0.02,-0.02%,0
4/25/25 10:04,99.64,99.66,99.64,99.64,0,0.00%,0
4/25/25 10:03,99.65,99.66,99.63,99.64,-0.01,-0.01%,0
4/25/25 10:02,99.67,99.67,99.65,99.65,-0.02,-0.02%,0
4/25/25 10:01,99.68,99.68,99.66,99.67,-0.01,-0.01%,0
4/25/25 10:00,99.67,99.68,99.67,99.68,0.01,0.01%,0
4/25/25 9:59,99.67,99.67,99.66,99.67,0,0.00%,0
4/25/25 9:58,99.66,99.67,99.65,99.67,0.01,0.01%,0
4/25/25 9:57,99.68,99.68,99.66,99.66,-0.02,-0.02%,0
4/25/25 9:56,99.68,99.69,99.68,99.68,0,0.00%,0
4/25/25 9:55,99.71,99.71,99.68,99.68,-0.03,-0.03%,0
4/25/25 9:54,99.71,99.71,99.71,99.71,0,0.00%,0
4/25/25 9:53,99.73,99.73,99.71,99.71,-0.02,-0.02%,0
4/25/25 9:52,99.74,99.74,99.73,99.73,-0.01,-0.01%,0
4/25/25 9:51,99.74,99.75,99.73,99.74,0,0.00%,0
4/25/25 9:50,99.73,99.74,99.72,99.74,0.01,0.01%,0
